"id","Author"
"2211a9e9-8d88-4b9b-844a-430f44fe7f2a","Tissenbaum__Mike"
"c4eb5088-c0c6-417d-9bb4-482604f03f83","Chan__Tak-Wai"
"594a6461-ffb4-4240-a15c-301928b307be","Kali__Yael"
"b5aed9ed-d453-4205-af62-3048bf62c435","Dickinson__Anthony_R."
"4375d71f-fba5-4e82-9d53-b9b73e51f12d","Berland__Matthew"
"d5cbe06a-ef06-4bd2-a76a-b417a1cf0af6","Ching__Dixie"
"969e25eb-4e17-4d67-8949-d8d855cb1db5","Plesch__Christine"
"68776190-b2ee-4f74-92a6-a422bf507532","Kohen-Vacs__Dan"
"6ec32106-3824-47e7-adbb-dd5fa00e8ef6","Michael__Georgia"
"c7785331-e5ef-4ac2-a6d5-c352eeb52bae","Caeiro-Rodriguez__Manuel"
"cdf69654-96e8-4663-8945-17a2bb0238fc","Dong__Zhijiang"
"b75b671c-d1e4-4afd-98e4-ba288c5a7c9a","Kafai__Yasmin"
"ccf120f3-9778-4026-bd4d-b3079b281b21","Thompson__Kate"
"1516f856-65a1-4f16-babc-c68a9124a909","Speer__Jennifer"
"2046a2cd-e712-4338-952b-3b6345c617f6","Stegmann__Karsten"
"b9c1688d-5419-47e2-83af-fbe4f54e5a5f","Sun__Yanqing"
"522174fd-4c78-4f77-9129-1c50e8faed7f","Georgiou__Agni"
"6816b22d-02fe-44c7-ac97-40235886de5e","Blake__Canan"
"f8d0d0f8-912b-48c3-8f67-2be898be0201","Bopardikar__Anushree"
"9aef3288-af67-4203-b607-c74098b79051","Matteucci__Maria_Cristina"
"005f77a0-078a-4628-bd9c-e1152a5f2ab5","Dimitracopoulou__Angelique"
"cc9ca13d-e080-4ab7-8f5d-0bf465280ed6","Reimann__Peter"
"c1cdf364-5166-481b-bf91-515fed4fe551","Schellens__Tammy"
"c0c035a8-3479-4f64-ac99-7ff4207056dc","Feenberg__Andrew"
"6ea234cd-09f6-4f82-bc24-6ad84197708a","Vatrapu__Ravi"
"a6fbd816-377b-4c50-ab7d-c5b90363aba0","van_Bruggen__Jan"
"3cb993e0-bd8e-48a2-b7f5-422d3fdfaf65","Trausan-Matu__Stefan"
"44f29607-bb69-4b75-9ce0-d4156bd3555e","Chiu__Ming_Ming"
"3c86e951-80cb-4451-8870-3fe5a57433b5","Rebedea__Traian"
"0ac9ecd1-39f7-4fa4-bc22-8441115e2298","Chen__Wenli"
"2bf3138a-f5f9-496f-bf22-ba7331a17da3","Schwind__Christina"
"f7b16005-cfbe-48ee-adfe-e2324962f5fa","Chen__Fei-Ching"
"5690255b-e330-47e6-9621-e34a6d709031","Wilkins__Jesse_L.M."
"caefacb4-0327-4415-a619-746bcc403107","Herrmann__Thomas"
"b6ce042e-c290-4ce9-a067-93ec768332c2","Laffey__James"
"d451ad9a-76e9-41e6-955f-0ff83fcc7892","van_Heijst__Hennie"
"bb556678-4d79-42f9-ba54-ffb5a2fddc54","Yoon__Susan"
"2046d912-c11a-4835-999a-9ddd1a868f0f","Markauskaite__Lina"
"f1da7c02-8182-4827-a394-2ea5a039347d","Looi__Chee-Kit"
"c7e3af7f-eb9a-4b96-b58a-37a26ba1d300","Perez-Lopez__David"
"fa6acf82-50a7-49aa-8371-a62847333a39","Teplovs__Christopher"
"a7d5a2c4-1aef-450b-b865-585bce60ceef","Seitamaa-Hakkarainen__Pirita"
"dcd5c8b4-96b7-4133-b215-ae7e9659c586","Breuleux__Alain"
"cd2450da-fd35-4d09-b7d5-e02dc3c69fa0","Hong__Huang-Yao"
"4fd0a3ad-4dff-4eb5-9278-3c8870acf472","Moskaliuk__Johannes"
"298a307a-586d-464d-9336-d599bfbe7d3f","Park__Jonghwi"
"c9cfabcc-85a7-47a0-8de9-c80e279c6b40","Waddington__Richard"
"5a75f73e-dd38-4522-9225-6050ec494923","Elinich__Karen"
"490a06f1-5927-4047-91c5-a6e31ad28e77","Lally__Vic"
"dd0d47ed-52aa-4917-98f5-fa876f3c9c83","Pea__Roy"
"2c38deee-2fe3-45c5-9c07-90c04dacaac6","Thompson__Kate"
"1b729c09-a009-417a-b1fe-27d56ae40337","Marbouti__Farshid"
"b9264032-b545-4e41-94ad-fcf50dd8a65a","Yamasaki__Kazuya"
"6c9ca837-3628-4d6a-97f7-a3fc6c145947","Law__Nancy"
"372bc3d3-2e38-488e-81fd-4aa491c8b1a6","Lee__Shuh_Shing"
"450c31ff-0a23-46b8-bd37-f0e7a7950825","Pinkwart__Niels"
"69f072a1-821b-4bcf-934a-185f4a1020a2","Wegerif__Rupert"
"8fa98a16-7614-442f-9447-878ea3a8583d","Nelson__Suzanne"
"79180d53-6c92-4c1a-a514-75ad62443cf4","Shaw__Erin"
"49879070-0c48-441d-bf3b-34a7ff05fc47","Fischer__Frank"
"a6aef997-1490-49fb-a876-d1b81e2311be","Kusunoki__Fusako"
"95c0bee1-a5fd-4e30-9cbb-4dc694ae889d","Zhao__Jianhua"
"dab264e1-2aed-42c7-9ac6-34163084ad7f","Elinich__Karen"
"09cb276e-a71c-4d31-bdc2-667d2d2a1a68","Hamel__Christine"
"33a02a5b-c119-4d8a-9a68-a9230b142c92","Grotzer__Tina"
"9919343e-12dd-4e34-86cf-734a78747cea","Asher__Itay"
"d3fc8c4a-ae24-4438-82a2-cb56217f0476","Shen__Haifeng"
"126f5525-b38f-4841-9ea8-0acf48eceda8","Kafai__Yasmin"
"f79d4ceb-7b79-4f38-8bd8-e79df49f89ef","Hong__Huang-Yao"
"3a317f98-969a-42ab-88a6-ba49423c9d01","Chan__Carol_K._K."
"93afe82a-59fc-4de5-854e-65a5ba018be7","Coughlan__Tim"
"4c8a8568-411b-48b9-add9-0eafa50c28b5","Wong__Wai_Yat"
"865b0846-a58c-400c-acf5-277eec5eb0b9","Wang__Xueli"
"d53a60c1-5eb8-4fbb-ae46-844e43c3abe9","Schellens__Tammy"
"5a4d6773-63ab-427d-b6ff-ba74d60ac187","Schanze__Sascha"
"e8d5f35a-53e7-4f78-8866-9e3782d0d903","Songer__Nancy"
"2ca6d94b-862e-43e7-8d4d-55df24a557b3","Showalter__Stephen"
"0bfc2257-2645-49aa-ba33-5ce5d5c34c95","Sasaki__Hiroshi"
"7ac0e73d-61f3-405c-a716-fb39627026f2","Chen__Zhi-Hong"
"3df1d8a7-da3a-4c3b-bf2b-b54832a6e9a9","Crider__Jeremy"
"5fc96b3a-e95d-4ca2-aa43-1f20778e8119","Law__Nancy"
"9b5deee2-dece-4634-a2f7-b9ca5195f61f","Prilla__Michael"
"4b2f47cd-1778-42eb-b233-756c1fde409f","Wu__I-Chia"
"6d1f70aa-f47f-4395-b6a7-769bbce3e69c","Yang__Euphony_F._Y."
"fe3e007a-e5a9-487b-ba10-46dc7874d3b4","Hamalainen__Raija"
"96849c65-fc07-4550-aee3-86c570abae24","Ritella__Giuseppe"
"bd44c1b4-9f9c-4026-8a1f-865fd932b212","Sander__Birgit"
"cae54325-5d43-4c6e-b249-a2e9d85910eb","Fischer__Frank"
"c8db8c0c-feb9-4734-9058-f91aa1db5064","Miyake__Naomi"
"5a2b488d-66e6-4fa6-8e5f-2a1ec81f1350","Brett__Clare"
"b647c428-adf4-4d9d-b13a-5186c42d69fe","Buder__Jurgen"
"ae1020ed-85ea-42e5-9ad6-48820f89b5c8","Roy__George"
"01893782-7c96-4e60-aa16-3fe992ea400c","Slotta__James"
"bc5ba20d-2aa8-4c86-9f3d-b061139285c3","Pfister__Hans-Ruediger"
"30561d6e-1a3e-482b-a842-cb6e9886b955","Daily__Shaundra"
"22b26b24-c4b7-4fde-8e3b-6dd3c3ff0ac8","Blikstein__Paulo"
"ca5153b6-3df4-477e-a56b-c945c1e356d6","Brown__Scott"
"c0aaaed0-38f4-4070-98b4-afb853d2a3b3","Pinkwart__Niels"
"c4e71340-3e02-4bef-a703-79360d6d88d1","Hmelo-Silver__Cindy"
"2e783a2e-26a7-414a-bc70-0c8f9ec164a1","Maldonado__Luis_Facundo"
"6488d39c-122c-45a1-92d0-574ac9ccb442","Shirouzu__Hajime"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Watt-Watson__Judy"
"5a1d6d2d-cab6-4d2f-bdef-e4298755a880","Peppler__Kylie"
"15ef020b-543e-4828-a52d-88bdd27673e5","Sato__Elissa"
"58b23d74-acb9-45d5-aa0a-986c2236dbc1","Zhao__Naxin"
"43686baf-c2f4-4187-81a0-dbf88e0a6ecf","Chuy__Maria"
"3c846b08-0646-4f5f-9ace-f8cf3f327c1e","Becher__Katharina"
"1d70a229-fd5f-4ac1-b067-e9df2fe01903","Slotta__James"
"9390a15b-2408-4286-8670-86223b7f62a8","Rose__Carolyn"
"67afb758-d558-4372-b00b-717cc7de9e8b","Rosenheck__Louisa"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Chang__Hsin-Yi"
"e418d460-2d3c-4ea1-8f8b-c72247f30e55","Puntambekar__Sadhana"
"e5f07673-ed50-42b3-8e82-2e65bf02ed8f","Puntambekar__Sadhana"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Chai__Shaoming"
"635750ef-91fa-45a7-9cb6-55e73f477580","Chan__Carol"
"c40deb3d-e434-4164-a310-36c65d3921b8","Tan__Seng_Chee"
"e4e090fd-cafb-4183-a5aa-b6313c949543","Molinari__Gaelle"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Schank__Patricia"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Lui__Michelle"
"1ce5da0a-f0ba-4a76-bb0e-f46aef0a7d98","Ritella__Guiseppe"
"d3bd4185-3365-44e7-a209-333ef5e6c1c2","Muukkonen__Hanni"
"c400deec-312c-4a61-a96d-2f9934783d40","Harrer__Andreas"
"407723c9-6762-48a8-a1ca-beb344b6f686","Seitamaa-Hakkarainen__Pirita"
"f1cd7830-0d02-40db-bf3e-433ea9e817d3","Kita__Chigusa"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","Wu__Jing"
"986de1b2-6331-4bdf-992f-c2666f673b42","Bereiter__Carl"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Hu__Chun"
"6291d514-c977-4bd7-8b43-2d247d7cfd99","Rosenheck__Louisa"
"0d79b030-0ca1-48f7-839f-89458f00feee","Hui__Diane"
"792089c4-dd65-4b5a-95c7-b02967a72e33","Slotta__James"
"46f604b5-61c5-4166-9765-5e381b37a7db","Richter__Christoph"
"11754d45-5f7c-4613-a716-b0148c990de1","Chaves__Gina"
"f378aeb9-9da5-44e6-814c-bd49a491cf87","Chan__Keung_Kai"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","Wegerif__Rupert"
"fcff0edc-65e3-4745-98c6-8b0159a783d8","Kwok__S._M."
"442b6e05-1ff8-40e3-9d1e-82b28f3b02da","Lee__Namseok"
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Wong_"
"8086c324-bc6d-4503-9e6a-043fe186ed8c","Kapur__Manu"
"2436a534-172b-4a24-a74d-9ccce612c666","Chu__Ka_Tim"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Boutin__Pier-Ann"
"bd0b3723-a8e1-4b49-b959-a6136dcb23eb","Laurillard__Diana"
"66ec36c8-58e1-4e68-bfa3-6d93fde8e31b","Choi__Yin_Wai_Yvonne"
"91d2e74a-c45b-4e27-923b-e57ffeb41a70","Fischer__Frank"
"3a563461-db4f-4380-8dc6-dec4bba2cd08","Reimann__Peter"
"601b72f6-76d9-4bea-bd5e-44731314dc7e","Wasson__Barbara"
"625fd313-8c59-44f3-9999-1e23f1b86437","Zhan__Ying"
"50c6d1b2-28dd-4719-96e0-6e27e286f4a2","Hesse__Friedrich_W."
"f9532949-a2dc-4ab7-9866-60ccc54ada22","Tholander__Jakob"
"c6d32203-b878-4c03-8f7b-223635895a38","Sun__Jizhen"
"15e51553-0070-41b0-a0ae-0f89d2c59ea2","Joyce-Gibbons__Andrew"
"7ef3f005-a24d-469b-a1dd-5488143059e3","Nüssli__Marc-Antoine"
"1266d243-5760-423c-9c76-0f65832a3f0b","Cress__Ulrike"
"6c7bbc12-4afd-489c-a965-a68579c505d2","Janssen__Jeroen"
"c483b377-06f8-4bfa-aa90-bcfc586ef88f","Delacruz__Girlie"
"42557b16-9ed9-422c-924b-91ea0ce26a28","Puntambekar__Sadhana"
"db534ae2-f89c-4484-8de9-f1ff7f0089d4","Kolodner__Janet"
"e2f8696d-13e3-4af0-860b-5fd49a548925","Yacef__Kalina"
"3d2a6126-5a93-462b-824b-f266e3df714d","Kirschner__Paul_A"
"a9233a31-0ed9-4e7a-84a7-2ddcfc919402","Abrahamson__Dor"
"4a966964-e6a1-4fcf-a199-265d6ca499e4","Janssen__Jeroen"
"6253eaeb-5ec7-4478-bfed-3c4cb15fdeb4","Koedinger__Ken_R."
"22411442-96d0-48a8-9043-6b226ef13fc4","Rose__Carolyn_P."
"4a7611b4-a354-4ba7-8177-8c2a9efa4775","Hesse__Friedrich_W."
"f0861bc8-b6e8-4b2f-b143-3841f38abc1a","Stegmann__Karsten"
"9cb7f0be-b6d6-4721-ad49-bb1cd5cd74c0","Fischer__Frank"
"20987f38-49c7-4bdd-9035-6223ff34d136","Rose__Carolyn"
"af719624-8164-4d4b-a3e5-2368da777e6c","Gehlen-Baum__Vera"
"ba542acf-b59d-4e56-b75c-01b5c697c633","Wen__Yun"
"0e732bdf-3195-4167-a415-6b93493860ab","Langer__Sybille"
"2fb52c1c-89fa-4b57-a07a-ae0ef6f83fe7","Slotta__James"
"f8661370-c8ed-40b7-b75c-16a4e7ef2d2b","Mayfield__Elijah"
"8791a5fe-438c-4d04-bea3-f4acc1a7b021","Avouris__Nikolaos"
"a1feb98b-ddee-4906-9063-dd80572159fe","Jeong__Heisawn"
"525ae2c4-05b0-48fd-bee7-3b097cfd81f4","Udani__Mikesh"
"f3f81ee0-f55a-42f9-92f6-8fa19136826a","Prié__Yannick"
"8d37efd3-882b-48d3-9408-6c67fa9f9b40","Alavi__Hamed"
"3712e3f0-792c-41ef-9a70-8e8c0f8b66f1","Dimitriadis__Yannis"
"09effa58-aa0e-4545-ae80-e4ac7048d927","Lee__Yeung"
"95708eb9-c1d7-49a8-9c2a-d2a0683c565f","Cakir__Murat_Perit"
"aa905ac9-b1b3-4620-b6a1-262fa7360710","Toyama__Yukie"
"e70b3c64-8d63-4f48-9565-857c78e166d3","Cress__Ulrike"
"85391b9f-1367-40cc-9f20-2bbd3caf918a","Resendes__Monica"
"5ccb79b0-6e94-4150-b850-550466144ac5","Resendes__Monica"
"cc729753-7e98-4fdc-b96f-ffdfcb65471a","Eseryel__Deniz"
"9708e31b-061d-4836-b769-c4eb6ad1bc17","Amelung__Chris"
"16cb3871-90de-421f-adca-491f2e794161","Markauskaite__Lina"
"c6b22675-d377-4b12-9468-0dad7c1a614b","Winters__Niall"
"415b0695-b319-4ddb-8945-8cfa7ea44947","Mandl__Heinz"
"7408740a-3fd5-4653-bfaa-7b0912e7233c","Idris__Sufian"
"7220c67e-a729-4793-96c3-b8baf47d7e29","Chesler__Naomi"
"2211a9e9-8d88-4b9b-844a-430f44fe7f2a","Whittaker__Chris"
"c4eb5088-c0c6-417d-9bb4-482604f03f83","Looi__Chee-Kit"
"4375d71f-fba5-4e82-9d53-b9b73e51f12d","Martin__Taylor"
"d5cbe06a-ef06-4bd2-a76a-b417a1cf0af6","Hoadley__Christopher"
"969e25eb-4e17-4d67-8949-d8d855cb1db5","Deiglmayr__Anne"
"68776190-b2ee-4f74-92a6-a422bf507532","Vogel__Bahtijar"
"6ec32106-3824-47e7-adbb-dd5fa00e8ef6","Constantinou__Costas_P."
"cdf69654-96e8-4663-8945-17a2bb0238fc","Untch__Roland"
"ccf120f3-9778-4026-bd4d-b3079b281b21","Richards__Debbie"
"1516f856-65a1-4f16-babc-c68a9124a909","Hsiao__Ying-Ting"
"2046a2cd-e712-4338-952b-3b6345c617f6","Wagner__Christine"
"522174fd-4c78-4f77-9129-1c50e8faed7f","Papanastasiou__Elena"
"6816b22d-02fe-44c7-ac97-40235886de5e","Twiner__Alison"
"f8d0d0f8-912b-48c3-8f67-2be898be0201","Puntambekar__Sadhana"
"9aef3288-af67-4203-b607-c74098b79051","Tomasetto__Carlo"
"005f77a0-078a-4628-bd9c-e1152a5f2ab5","Palaiodimos__Aggelos"
"c1cdf364-5166-481b-bf91-515fed4fe551","De_Wever__Bram"
"c0c035a8-3479-4f64-ac99-7ff4207056dc","Xin__Cindy"
"a6fbd816-377b-4c50-ab7d-c5b90363aba0","Sloep__Peter"
"3cb993e0-bd8e-48a2-b7f5-422d3fdfaf65","Rebedea__Traian"
"44f29607-bb69-4b75-9ce0-d4156bd3555e","Wang__Zhan"
"3c86e951-80cb-4451-8870-3fe5a57433b5","Trausan-Matu__Stefan"
"0ac9ecd1-39f7-4fa4-bc22-8441115e2298","Looi__Chee_Kit"
"f7b16005-cfbe-48ee-adfe-e2324962f5fa","Cheng__Kai-Tien"
"5690255b-e330-47e6-9621-e34a6d709031","Motto__Andrea"
"b6ce042e-c290-4ce9-a067-93ec768332c2","Stichter__Janine"
"d451ad9a-76e9-41e6-955f-0ff83fcc7892","Spreeuwenberg__Lia"
"2046d912-c11a-4835-999a-9ddd1a868f0f","Goodyear__Peter"
"f1da7c02-8182-4827-a394-2ea5a039347d","Chen__Wenli"
"c7e3af7f-eb9a-4b96-b58a-37a26ba1d300","Ortega__Mario"
"fa6acf82-50a7-49aa-8371-a62847333a39","Blondel__Francois-Marie"
"cd2450da-fd35-4d09-b7d5-e02dc3c69fa0","Tsai__Pei-Chen"
"4fd0a3ad-4dff-4eb5-9278-3c8870acf472","Arnold__Franziska"
"298a307a-586d-464d-9336-d599bfbe7d3f","Whittaker__Chris"
"c9cfabcc-85a7-47a0-8de9-c80e279c6b40","Lonn__Steven"
"5a75f73e-dd38-4522-9225-6050ec494923","Wang__Joyce"
"490a06f1-5927-4047-91c5-a6e31ad28e77","Sclater__Madeleine"
"1b729c09-a009-417a-b1fe-27d56ae40337","Speer__Jennifer"
"b9264032-b545-4e41-94ad-fcf50dd8a65a","Fukuda__Hiroyuki"
"6c9ca837-3628-4d6a-97f7-a3fc6c145947","Deng__Liping"
"450c31ff-0a23-46b8-bd37-f0e7a7950825","Rausch__Andreas"
"8fa98a16-7614-442f-9447-878ea3a8583d","Effendi__David"
"79180d53-6c92-4c1a-a514-75ad62443cf4","Kim__Jihie"
"49879070-0c48-441d-bf3b-34a7ff05fc47","Goeze__Annika"
"a6aef997-1490-49fb-a876-d1b81e2311be","Inagaki__Shigenori"
"95c0bee1-a5fd-4e30-9cbb-4dc694ae889d","Mu__Su"
"dab264e1-2aed-42c7-9ac6-34163084ad7f","Steinmeier__Christopher"
"09cb276e-a71c-4d31-bdc2-667d2d2a1a68","Allaire__Stephane"
"33a02a5b-c119-4d8a-9a68-a9230b142c92","Kamarainen__Amy"
"9919343e-12dd-4e34-86cf-734a78747cea","Nasser__Samira"
"f79d4ceb-7b79-4f38-8bd8-e79df49f89ef","Chiu__Chieh-Hsin"
"3a317f98-969a-42ab-88a6-ba49423c9d01","Chan__Yuen-Yan"
"93afe82a-59fc-4de5-854e-65a5ba018be7","Rogers__Yvonne"
"4c8a8568-411b-48b9-add9-0eafa50c28b5","Fyfe__Vilma"
"865b0846-a58c-400c-acf5-277eec5eb0b9","Kim__Mi_Song"
"d53a60c1-5eb8-4fbb-ae46-844e43c3abe9","Vanderhoven__Ellen"
"0bfc2257-2645-49aa-ba33-5ce5d5c34c95","Kubota__Yoshihiko"
"7ac0e73d-61f3-405c-a716-fb39627026f2","Liao__Calvin_C._Y."
"3df1d8a7-da3a-4c3b-bf2b-b54832a6e9a9","Motto__Andrea"
"9b5deee2-dece-4634-a2f7-b9ca5195f61f","Herrmann__Thomas"
"6d1f70aa-f47f-4395-b6a7-769bbce3e69c","Chang__Hsiu-Mei"
"fe3e007a-e5a9-487b-ba10-46dc7874d3b4","Evans__Michael"
"96849c65-fc07-4550-aee3-86c570abae24","Seitamaa-Hakkarainen__Pirita"
"bd44c1b4-9f9c-4026-8a1f-865fd932b212","Schubert__Kai"
"cae54325-5d43-4c6e-b249-a2e9d85910eb","Kohnle__Carmen"
"b647c428-adf4-4d9d-b13a-5186c42d69fe","Bodemer__Daniel"
"ae1020ed-85ea-42e5-9ad6-48820f89b5c8","Unal__Zafer"
"ca5153b6-3df4-477e-a56b-c945c1e356d6","Boyer__Mark"
"c0aaaed0-38f4-4070-98b4-afb853d2a3b3","Scheuer__Oliver"
"c4e71340-3e02-4bef-a703-79360d6d88d1","Jordan__Rebecca"
"2e783a2e-26a7-414a-bc70-0c8f9ec164a1","Valbuena__Widman_Said"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Lax__Leila"
"5a1d6d2d-cab6-4d2f-bdef-e4298755a880","Bamberger__Jeanne"
"15ef020b-543e-4828-a52d-88bdd27673e5","Linn__Marcia"
"58b23d74-acb9-45d5-aa0a-986c2236dbc1","Slotta__James"
"43686baf-c2f4-4187-81a0-dbf88e0a6ecf","Chen__Bodong"
"3c846b08-0646-4f5f-9ace-f8cf3f327c1e","Beckers__Anna"
"9390a15b-2408-4286-8670-86223b7f62a8","Dyke__Gregory"
"67afb758-d558-4372-b00b-717cc7de9e8b","Perry__Judy"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Hsieh__Fang-Pei"
"e418d460-2d3c-4ea1-8f8b-c72247f30e55","Fraser__Danae_Stanton"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Wang__Lu"
"635750ef-91fa-45a7-9cb6-55e73f477580","van_Aalst__Jan"
"c40deb3d-e434-4164-a310-36c65d3921b8","Miyake__Naomi"
"e4e090fd-cafb-4183-a5aa-b6313c949543","Rummel__Nikol"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Penuel__William"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Alagha__Iyad"
"1ce5da0a-f0ba-4a76-bb0e-f46aef0a7d98","Seitamaa-Hakkarainen__Pirita"
"c400deec-312c-4a61-a96d-2f9934783d40","Ronen__Michaela"
"407723c9-6762-48a8-a1ca-beb344b6f686","Hakkarainen__Kai"
"f1cd7830-0d02-40db-bf3e-433ea9e817d3","Chen__Frank"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","Ahmad__S_Zanariah"
"986de1b2-6331-4bdf-992f-c2666f673b42","Resendes__Monica"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Newstead__Anne"
"0d79b030-0ca1-48f7-839f-89458f00feee","Fung__Yuen_Han"
"46f604b5-61c5-4166-9765-5e381b37a7db","Damsa__Crina"
"11754d45-5f7c-4613-a716-b0148c990de1","Chaves__Wendy"
"f378aeb9-9da5-44e6-814c-bd49a491cf87","Cheng__Kenneth"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","Yang__Yang"
"fcff0edc-65e3-4745-98c6-8b0159a783d8","Lam__Bonnie"
"442b6e05-1ff8-40e3-9d1e-82b28f3b02da","Shin__Ho-Chul"
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Law__Nancy"
"8086c324-bc6d-4503-9e6a-043fe186ed8c","Rummel__Nikol"
"2436a534-172b-4a24-a74d-9ccce612c666","Lit__Shirley"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Law__Nancy"
"66ec36c8-58e1-4e68-bfa3-6d93fde8e31b","Chan__Lok_Sze"
"625fd313-8c59-44f3-9999-1e23f1b86437","Chin__Chee-Kuen"
"50c6d1b2-28dd-4719-96e0-6e27e286f4a2","Pea__Roy"
"f9532949-a2dc-4ab7-9866-60ccc54ada22","Aleo__Franc"
"c6d32203-b878-4c03-8f7b-223635895a38","Looi__Chee-Kit"
"15e51553-0070-41b0-a0ae-0f89d2c59ea2","Mercier__Emma"
"7ef3f005-a24d-469b-a1dd-5488143059e3","Dillenbourg__Pierre"
"c483b377-06f8-4bfa-aa90-bcfc586ef88f","Kumar__Melissa"
"4a966964-e6a1-4fcf-a199-265d6ca499e4","Kirschner__Paul"
"f0861bc8-b6e8-4b2f-b143-3841f38abc1a","Fischer__Frank"
"af719624-8164-4d4b-a3e5-2368da777e6c","Fischer__Frank"
"0e732bdf-3195-4167-a415-6b93493860ab","Fischer__Frank"
"f8661370-c8ed-40b7-b75c-16a4e7ef2d2b","Rose__Carolyn"
"a1feb98b-ddee-4906-9063-dd80572159fe","Medina__Richard"
"525ae2c4-05b0-48fd-bee7-3b097cfd81f4","Raj__Bhiksha"
"8d37efd3-882b-48d3-9408-6c67fa9f9b40","Jermann__Patrick"
"3712e3f0-792c-41ef-9a70-8e8c0f8b66f1","Schank__Patricia"
"95708eb9-c1d7-49a8-9c2a-d2a0683c565f","Sarmiento-Klapper__Johann"
"85391b9f-1367-40cc-9f20-2bbd3caf918a","Scardamalia__Marlene"
"5ccb79b0-6e94-4150-b850-550466144ac5","Scardamalia__Marlene"
"16cb3871-90de-421f-adca-491f2e794161","Southavilay__Vilaythong"
"7220c67e-a729-4793-96c3-b8baf47d7e29","Shaffer__David_Williamson"
"2211a9e9-8d88-4b9b-844a-430f44fe7f2a","Lui__Michelle"
"c4eb5088-c0c6-417d-9bb4-482604f03f83","Shao__Yin-Juan"
"d5cbe06a-ef06-4bd2-a76a-b417a1cf0af6","Patel__Kishan"
"969e25eb-4e17-4d67-8949-d8d855cb1db5","Mullins__Dejana"
"68776190-b2ee-4f74-92a6-a422bf507532","Ronen__Miky"
"cdf69654-96e8-4663-8945-17a2bb0238fc","Reale__Nathan"
"1516f856-65a1-4f16-babc-c68a9124a909","Marbouti__Farshid"
"2046a2cd-e712-4338-952b-3b6345c617f6","Bohm__Sonja"
"6816b22d-02fe-44c7-ac97-40235886de5e","Collins__Trevor"
"9aef3288-af67-4203-b607-c74098b79051","Mandl__Heinz"
"c1cdf364-5166-481b-bf91-515fed4fe551","Vanderhoven__Ellen"
"c0c035a8-3479-4f64-ac99-7ff4207056dc","Abrami__Philip"
"a6fbd816-377b-4c50-ab7d-c5b90363aba0","Koper__Rob"
"3c86e951-80cb-4451-8870-3fe5a57433b5","Armitt__Gillian"
"f7b16005-cfbe-48ee-adfe-e2324962f5fa","Tzeng__Ren-Yow"
"5690255b-e330-47e6-9621-e34a6d709031","Brunger__Adrienne"
"d451ad9a-76e9-41e6-955f-0ff83fcc7892","de_Laat__Hanneke"
"2046d912-c11a-4835-999a-9ddd1a868f0f","Ward__Mary-Helen"
"c7e3af7f-eb9a-4b96-b58a-37a26ba1d300","Alcaniz__Mariano"
"cd2450da-fd35-4d09-b7d5-e02dc3c69fa0","Wang__Po-Hsien"
"4fd0a3ad-4dff-4eb5-9278-3c8870acf472","Cress__Ulrike"
"298a307a-586d-464d-9336-d599bfbe7d3f","Lasry__Nathaniel"
"c9cfabcc-85a7-47a0-8de9-c80e279c6b40","Teasley__Stephanie"
"5a75f73e-dd38-4522-9225-6050ec494923","Steinmeier__Christopher"
"490a06f1-5927-4047-91c5-a6e31ad28e77","Parussel__Karla"
"1b729c09-a009-417a-b1fe-27d56ae40337","Hsiao__Ying-Ting"
"b9264032-b545-4e41-94ad-fcf50dd8a65a","Funaoi__Hideo"
"6c9ca837-3628-4d6a-97f7-a3fc6c145947","Lee__Yeung"
"450c31ff-0a23-46b8-bd37-f0e7a7950825","Jurgens__Alke"
"49879070-0c48-441d-bf3b-34a7ff05fc47","Schrader__Josef"
"a6aef997-1490-49fb-a876-d1b81e2311be","Yamaguchi__Etsuji"
"dab264e1-2aed-42c7-9ac6-34163084ad7f","Wang__Joyce"
"33a02a5b-c119-4d8a-9a68-a9230b142c92","Metcalf__Shari"
"9919343e-12dd-4e34-86cf-734a78747cea","Kyza__Eleni"
"f79d4ceb-7b79-4f38-8bd8-e79df49f89ef","Hong__Ming"
