"id","Author"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Chai__Shaoming"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Kirschner__Paul"
"faa15142-478e-453f-b53d-8e926a50200a","Fröhlich__Bernd"
"bbb13611-952c-410b-9176-eff23d566eaa","D’Angelo__Sarah"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Stromholt__Shelley"
"bb0566a7-babe-4ff8-b690-55c2a6a701a2","Mislevy__Robert_J."
"9220da86-35cc-44a3-8fa5-34ecd88a23e6","Scardamalia__Marlene"
"7dbd62a3-1134-4022-a81d-f2286b5646ca","Trausan-Matu__Stefan"
"08009fc2-e80c-4618-a299-4e6fb9b5a016","Fischer__Frank"
"6d4d0676-bc4c-4b7a-80bb-4da4b11128f7","Nacu__Denise_C."
"571991c8-ac08-43b8-99d7-e8fa76b88674","Fuqua__Aeslya"
"59ee7dfa-84cc-4abe-8f25-0cb0d9a60d69","Gray__Steven"
"8d0331e1-af2f-4e86-89f5-2958da110cd1","Faulkner__Roosevelt"
"efdab3d6-b12a-42ca-be07-eef8901f2f5a","Laina__Vasiliki"
"d9c8a2e6-9749-43ac-90e2-512f096e73ae","Lund__Kristine"
"c4707949-b1d7-4626-b466-f0d843276699","Irgens__Golnaz_Arastoopour"
"2de16f18-898b-4c3f-9cc5-e2437ad560a1","Carnes__Molly"
"bdd58940-19b5-4756-888c-e5f44ef91119","Kafai__Yasmin"
"e37ab8d8-5e24-4f6f-b7be-87d460d60a0a","Funaoi__Hideo"
"ee49686e-ef98-433d-8c79-a04fcfd2ef8c","Hill__Roger_B."
"0501a99a-ec00-4dca-a942-bc29c43e3e73","Nickels__Katherine"
"cb1133fc-c2de-41f7-b4b4-98566744a3d9","Hecking__Tobias"
"eb31c292-e062-4f76-a88b-75b4bda364fe","Rummel__Nikol"
"071a4721-c49d-403a-8b24-1ee94f5c07ee","Wilensky__Uri"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Chan__Carol"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Zhang__Jianwei"
"faa15142-478e-453f-b53d-8e926a50200a","Cobb__Sue"
"bbb13611-952c-410b-9176-eff23d566eaa","Gergle__Darren"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Price__Nancy"
"bb0566a7-babe-4ff8-b690-55c2a6a701a2","Kyllonen__Patrick"
"9220da86-35cc-44a3-8fa5-34ecd88a23e6","Vogel__Freydis"
"6d4d0676-bc4c-4b7a-80bb-4da4b11128f7","K.Martin__Caitlin"
"59ee7dfa-84cc-4abe-8f25-0cb0d9a60d69","Newman__Greg"
"8d0331e1-af2f-4e86-89f5-2958da110cd1","Emmanuel__Navo"
"c4707949-b1d7-4626-b466-f0d843276699","Shaffer__David_Williamson"
"2de16f18-898b-4c3f-9cc5-e2437ad560a1","Nathan__Mitchell_J."
"e37ab8d8-5e24-4f6f-b7be-87d460d60a0a","Kubota__Yoshihiko"
"0501a99a-ec00-4dca-a942-bc29c43e3e73","Nutchey__David"
"cb1133fc-c2de-41f7-b4b4-98566744a3d9","Herrmann__Thomas"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Chen__Bodong"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Chen__Mei-Hwa"
"faa15142-478e-453f-b53d-8e926a50200a","Parsons__Sarah"
"bbb13611-952c-410b-9176-eff23d566eaa","Schneider__Bertrand"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Ng__Meixi"
"bb0566a7-babe-4ff8-b690-55c2a6a701a2","von_Davier__Alina_A."
"6d4d0676-bc4c-4b7a-80bb-4da4b11128f7","Gemmell__Jonathan"
"e37ab8d8-5e24-4f6f-b7be-87d460d60a0a","Suzuki__Hideyuki"
"cb1133fc-c2de-41f7-b4b4-98566744a3d9","Hoppe__Ulrich"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Chen__Mei-Hwa"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Chen__Feng"
"faa15142-478e-453f-b53d-8e926a50200a","Newbutt__Nigel"
"bbb13611-952c-410b-9176-eff23d566eaa","Rau__Martina"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Kafai__Yasmin"
"bb0566a7-babe-4ff8-b690-55c2a6a701a2","Kerr__Deirdre"
"6d4d0676-bc4c-4b7a-80bb-4da4b11128f7","MacArthur__Chris"
"e37ab8d8-5e24-4f6f-b7be-87d460d60a0a","Kato__Hiroshi"
"cb1133fc-c2de-41f7-b4b4-98566744a3d9","Krämer__Nicole_C."
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","de_Jong__Frank"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Rose__Carolyn"
"faa15142-478e-453f-b53d-8e926a50200a","Gouveia__Christine"
"bbb13611-952c-410b-9176-eff23d566eaa","Pardos__Zach"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Telhan__Orkan"
"bb0566a7-babe-4ff8-b690-55c2a6a701a2","Ricarte__Thales"
"6d4d0676-bc4c-4b7a-80bb-4da4b11128f7","Raicu__Daniela"
"cb1133fc-c2de-41f7-b4b4-98566744a3d9","Kyewski__Elias"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","del_Castillo__Fernando_Diaz"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Godinez__Erick_Velazquez"
"faa15142-478e-453f-b53d-8e926a50200a","Cook__Claire"
"bbb13611-952c-410b-9176-eff23d566eaa","Rummel__Nikol"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Davis__Richard"
"bb0566a7-babe-4ff8-b690-55c2a6a701a2","Graesser__Art"
"6d4d0676-bc4c-4b7a-80bb-4da4b11128f7","Pinkard__Nichole"
"cb1133fc-c2de-41f7-b4b4-98566744a3d9","Wichmann__Astrid"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Hakkarainen__Kai"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Ratté__Sylvie"
"faa15142-478e-453f-b53d-8e926a50200a","Snyder__Anne"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Steele__K-Fai"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Matsuzawa__Yoshiaki"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Chen__Bodong"
"faa15142-478e-453f-b53d-8e926a50200a","Payne__Scott"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Adleberg__Barrie"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","McAuley__Alexander"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Chan__Carol"
"faa15142-478e-453f-b53d-8e926a50200a","Holland__Jennifer"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Kahn__Jennifer"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Montané__Mireia"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","van_Aalst__Jan"
"faa15142-478e-453f-b53d-8e926a50200a","Buessing__Shawn"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Hall__Rogers"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Nunes__Cesar"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Yang__Christine"
"faa15142-478e-453f-b53d-8e926a50200a","Fields__Gabriel"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Phillips__Abigail"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Reeve__Richard"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Oshima__Jun"
"faa15142-478e-453f-b53d-8e926a50200a","Corning__Wiley"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Hansen__Jennifer"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Seitamaa-Hakkarainen__Pirita"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Hmelo-Silver__Cindy"
"faa15142-478e-453f-b53d-8e926a50200a","Lee__Victoria"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Recker__Mimi"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Oshima__Jun"
"3ebed88b-6e62-49c8-8de2-7db4ea7c1a9a","Wise__Alyssa"
"faa15142-478e-453f-b53d-8e926a50200a","Xia__Lei"
"2551e705-7607-4e0e-9e21-6c03415ceb3a","Barron__Brigid"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Shirouzu__Hajime"
"faa15142-478e-453f-b53d-8e926a50200a","Maes__Pattie"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Tan__Seng_Chee"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Teo__Chew_Lee"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","van_Aalst__Jan"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Vinha__Telma"
"6236d0ee-b165-42bd-a18e-f44ccf1c4cfa","Zhang__Jianwei"
